0.055176,2.2781,1.6308,2.8964,6342.2,279.15
0.053026,2.283,1.6341,2.8981,6342.6,279.15
0.051142,2.2879,1.6373,2.8998,6343,279.15
0.048826,2.2949,1.6418,2.9023,6343.6,279.15
0.046919,2.3018,1.6462,2.9048,6344.2,279.15
0.045376,2.3086,1.6505,2.9073,6344.8,279.15
0.04409,2.3154,1.6547,2.9098,6345.4,279.15
0.043144,2.321,1.6582,2.9119,6345.9,279.15
0.042308,2.3266,1.6616,2.9139,6346.4,279.15
0.041567,2.3321,1.665,2.916,6346.9,279.15
0.040894,2.3377,1.6684,2.9181,6347.4,279.15
0.040203,2.3437,1.672,2.9205,6348,279.15
0.039566,2.3497,1.6756,2.9228,6348.5,279.15
0.03898,2.3558,1.6792,2.9251,6349,279.15
0.038425,2.3618,1.6828,2.9275,6349.6,279.15
0.037835,2.3683,1.6866,2.93,6350.2,279.15
0.037277,2.3748,1.6904,2.9326,6350.8,279.15
0.036753,2.3813,1.6941,2.9352,6351.4,279.15
0.036248,2.3878,1.6979,2.9378,6352,279.15
0.035703,2.3948,1.7019,2.9406,6352.6,279.15
0.035184,2.4017,1.7058,2.9434,6353.3,279.15
0.034701,2.4087,1.7097,2.9462,6353.9,279.15
0.034231,2.4156,1.7136,2.9491,6354.5,279.15
0.033747,2.4226,1.7174,2.952,6355.2,279.15
0.033289,2.4295,1.7213,2.9549,6355.8,279.15
0.032868,2.4365,1.725,2.9578,6356.5,279.15
0.032456,2.4434,1.7288,2.9607,6357.1,279.15
0.032045,2.4499,1.7323,2.9635,6357.7,279.15
0.031657,2.4564,1.7358,2.9663,6358.4,279.15
0.031304,2.4629,1.7392,2.9691,6359,279.15
0.030956,2.4694,1.7427,2.9719,6359.6,279.15
0.03061,2.4755,1.7458,2.9745,6360.2,279.15
0.030282,2.4816,1.749,2.9772,6360.7,279.15
0.029984,2.4876,1.7521,2.9798,6361.3,279.15
0.02969,2.4937,1.7552,2.9825,6361.9,279.15
0.029391,2.4994,1.7581,2.9851,6362.4,279.15
0.029107,2.5051,1.7609,2.9876,6363,279.15
0.02885,2.5108,1.7638,2.9902,6363.5,279.15
0.028595,2.5165,1.7666,2.9928,6364.1,279.15
0.028331,2.5219,1.7693,2.9953,6364.6,279.15
0.02808,2.5274,1.772,2.9978,6365.1,279.15
0.027855,2.5328,1.7746,3.0003,6365.7,279.15
0.02763,2.5382,1.7772,3.0028,6366.2,279.15
0.027393,2.5435,1.7797,3.0052,6366.7,279.15
0.02717,2.5487,1.7822,3.0076,6367.2,279.15
0.02697,2.5539,1.7847,3.0101,6367.7,279.15
0.02677,2.5591,1.7871,3.0125,6368.2,279.15
0.026558,2.564,1.7894,3.0149,6368.7,279.15
0.026359,2.569,1.7917,3.0172,6369.2,279.15
0.026182,2.5739,1.794,3.0196,6369.7,279.15
0.026005,2.5789,1.7962,3.022,6370.2,279.15
0.025814,2.5836,1.7984,3.0243,6370.6,279.15
0.025636,2.5883,1.8005,3.0265,6371.1,279.15
0.025478,2.593,1.8026,3.0288,6371.6,279.15
0.025319,2.5977,1.8047,3.0311,6372,279.15
0.025146,2.6022,1.8067,3.0333,6372.5,279.15
0.024985,2.6067,1.8086,3.0356,6372.9,279.15
0.024843,2.6112,1.8106,3.0378,6373.4,279.15
0.024699,2.6157,1.8125,3.04,6373.8,279.15
0.024541,2.6201,1.8144,3.0422,6374.3,279.15
0.024393,2.6244,1.8162,3.0444,6374.7,279.15
0.024264,2.6287,1.818,3.0466,6375.2,279.15
0.024134,2.633,1.8198,3.0488,6375.6,279.15
0.023988,2.6372,1.8216,3.0509,6376,279.15
0.023852,2.6414,1.8233,3.053,6376.4,279.15
0.023734,2.6456,1.825,3.0551,6376.9,279.15
0.023615,2.6498,1.8267,3.0573,6377.3,279.15
0.02348,2.6538,1.8284,3.0594,6377.7,279.15
0.023355,2.6578,1.83,3.0615,6378.1,279.15
0.023247,2.6618,1.8316,3.0635,6378.5,279.15
0.023138,2.6658,1.8332,3.0656,6378.9,279.15
0.023013,2.6697,1.8347,3.0677,6379.3,279.15
0.022898,2.6736,1.8362,3.0697,6379.7,279.15
0.022799,2.6775,1.8377,3.0717,6380.1,279.15
0.022698,2.6813,1.8392,3.0738,6380.5,279.15
0.022583,2.6851,1.8406,3.0758,6380.9,279.15
0.022475,2.6888,1.842,3.0778,6381.3,279.15
0.022385,2.6925,1.8434,3.0798,6381.7,279.15
0.022291,2.6963,1.8448,3.0818,6382.1,279.15
0.022183,2.6999,1.8462,3.0837,6382.4,279.15
0.022083,2.7035,1.8475,3.0857,6382.8,279.15
0.021999,2.7071,1.8488,3.0876,6383.2,279.15
0.021912,2.7107,1.8501,3.0896,6383.6,279.15
0.02181,2.7143,1.8514,3.0915,6383.9,279.15
0.021717,2.7178,1.8527,3.0934,6384.3,279.15
0.021638,2.7213,1.8539,3.0954,6384.7,279.15
0.021558,2.7248,1.8552,3.0973,6385,279.15
0.021462,2.7282,1.8564,3.0992,6385.4,279.15
0.021374,2.7316,1.8575,3.1011,6385.8,279.15
0.021301,2.735,1.8587,3.103,6386.1,279.15
0.021226,2.7384,1.8599,3.1049,6386.5,279.15
0.021135,2.7417,1.861,3.1067,6386.8,279.15
0.021053,2.7451,1.8621,3.1086,6387.2,279.15
0.020985,2.7484,1.8632,3.1105,6387.5,279.15
0.020915,2.7517,1.8643,3.1123,6387.9,279.15
0.020829,2.7549,1.8654,3.1141,6388.2,279.15
0.020752,2.7581,1.8664,3.116,6388.6,279.15
0.020688,2.7613,1.8675,3.1178,6388.9,279.15
0.020622,2.7645,1.8685,3.1196,6389.3,279.15
0.020541,2.7676,1.8695,3.1214,6389.6,279.15
0.020468,2.7708,1.8705,3.1232,6389.9,279.15
0.020408,2.7739,1.8715,3.125,6390.3,279.15
0.020346,2.777,1.8725,3.1268,6390.6,279.15
0.020269,2.7801,1.8734,3.1286,6390.9,279.15
0.020199,2.7831,1.8744,3.1304,6391.3,279.15
0.020143,2.7862,1.8753,3.1322,6391.6,279.15
0.020084,2.7892,1.8762,3.134,6391.9,279.15
0.020011,2.7922,1.8771,3.1357,6392.2,279.15
0.019945,2.7952,1.878,3.1375,6392.6,279.15
0.019892,2.7982,1.8789,3.1392,6392.9,279.15
0.019837,2.8011,1.8798,3.141,6393.2,279.15
0.019766,2.8041,1.8806,3.1427,6393.5,279.15
0.019703,2.807,1.8815,3.1444,6393.8,279.15
0.019654,2.8099,1.8823,3.1462,6394.2,279.15
0.019601,2.8128,1.8831,3.1479,6394.5,279.15
0.019535,2.8156,1.8839,3.1496,6394.8,279.15
0.019475,2.8184,1.8847,3.1513,6395.1,279.15
0.019428,2.8213,1.8855,3.153,6395.4,279.15
0.019378,2.8241,1.8863,3.1547,6395.7,279.15
0.019315,2.8269,1.887,3.1564,6396,279.15
0.019257,2.8296,1.8878,3.1581,6396.3,279.15
0.019213,2.8324,1.8885,3.1598,6396.6,279.15
0.019166,2.8352,1.8893,3.1615,6396.9,279.15
0.019105,2.8379,1.89,3.1631,6397.2,279.15
0.01905,2.8406,1.8907,3.1648,6397.5,279.15
0.019008,2.8433,1.8914,3.1665,6397.8,279.15
0.018963,2.846,1.8921,3.1682,6398.1,279.15
0.018904,2.8487,1.8928,3.1698,6398.4,279.15
0.018851,2.8513,1.8935,3.1715,6398.7,279.15
0.018811,2.854,1.8941,3.1731,6399,279.15
0.018769,2.8567,1.8948,3.1748,6399.3,279.15
0.018712,2.8593,1.8954,3.1764,6399.6,279.15
0.018662,2.8619,1.8961,3.178,6399.9,279.15
0.018624,2.8645,1.8967,3.1797,6400.2,279.15
0.018583,2.8671,1.8973,3.1813,6400.5,279.15
0.018528,2.8696,1.8979,3.1829,6400.8,279.15
0.01848,2.8722,1.8985,3.1845,6401.1,279.15
0.018444,2.8747,1.8991,3.1861,6401.3,279.15
0.018406,2.8773,1.8997,3.1877,6401.6,279.15
0.018353,2.8798,1.9003,3.1893,6401.9,279.15
0.018307,2.8822,1.9008,3.1909,6402.2,279.15
0.018272,2.8847,1.9014,3.1925,6402.5,279.15
0.018236,2.8872,1.9019,3.1941,6402.8,279.15
0.018185,2.8897,1.9025,3.1957,6403,279.15
0.01814,2.8921,1.903,3.1973,6403.3,279.15
0.018107,2.8946,1.9035,3.1989,6403.6,279.15
0.018072,2.897,1.9041,3.2005,6403.9,279.15
0.018023,2.8994,1.9046,3.202,6404.1,279.15
0.01798,2.9018,1.9051,3.2036,6404.4,279.15
0.017949,2.9043,1.9056,3.2052,6404.7,279.15
0.017915,2.9067,1.9061,3.2067,6405,279.15
0.017867,2.909,1.9066,3.2083,6405.2,279.15
0.017826,2.9114,1.907,3.2098,6405.5,279.15
0.017796,2.9138,1.9075,3.2114,6405.8,279.15
0.017763,2.9161,1.908,3.213,6406,279.15
0.017718,2.9184,1.9084,3.2145,6406.3,279.15
0.017678,2.9208,1.9089,3.216,6406.6,279.15
0.017649,2.9231,1.9093,3.2176,6406.9,279.15
0.017618,2.9254,1.9098,3.2191,6407.1,279.15
0.017574,2.9277,1.9102,3.2206,6407.4,279.15
0.017535,2.93,1.9106,3.2222,6407.6,279.15
0.017508,2.9322,1.911,3.2237,6407.9,279.15
0.017478,2.9345,1.9114,3.2252,6408.2,279.15
0.017435,2.9367,1.9118,3.2267,6408.4,279.15
0.017398,2.939,1.9122,3.2282,6408.7,279.15
0.017371,2.9412,1.9126,3.2297,6408.9,279.15
0.017343,2.9435,1.913,3.2313,6409.2,279.15
0.017301,2.9457,1.9134,3.2328,6409.5,279.15
0.017265,2.9479,1.9138,3.2343,6409.7,279.15
0.01724,2.9501,1.9141,3.2358,6410,279.15
0.017212,2.9523,1.9145,3.2373,6410.2,279.15
0.017171,2.9545,1.9148,3.2388,6410.5,279.15
0.017136,2.9566,1.9152,3.2403,6410.7,279.15
0.017112,2.9588,1.9155,3.2418,6411,279.15
0.017086,2.961,1.9159,3.2433,6411.3,279.15
0.017046,2.9631,1.9162,3.2447,6411.5,279.15
0.017012,2.9653,1.9165,3.2462,6411.8,279.15
0.016989,2.9674,1.9169,3.2477,6412,279.15
0.016963,2.9695,1.9172,3.2492,6412.3,279.15
0.016925,2.9716,1.9175,3.2506,6412.5,279.15
0.016892,2.9737,1.9178,3.2521,6412.8,279.15
0.01687,2.9758,1.9181,3.2536,6413,279.15
0.016846,2.9779,1.9184,3.255,6413.3,279.15
0.016808,2.98,1.9187,3.2565,6413.5,279.15
0.016776,2.9821,1.9189,3.2579,6413.7,279.15
0.016755,2.9841,1.9192,3.2594,6414,279.15
0.016731,2.9862,1.9195,3.2609,6414.2,279.15
0.016695,2.9882,1.9198,3.2623,6414.5,279.15
0.016664,2.9903,1.92,3.2637,6414.7,279.15
0.016644,2.9923,1.9203,3.2652,6415,279.15
0.016621,2.9943,1.9205,3.2666,6415.2,279.15
0.016585,2.9964,1.9208,3.2681,6415.4,279.15
0.016555,2.9984,1.921,3.2695,6415.7,279.15
0.016535,3.0004,1.9213,3.271,6415.9,279.15
0.016513,3.0024,1.9215,3.2724,6416.2,279.15
0.016478,3.0044,1.9217,3.2738,6416.4,279.15
0.016449,3.0064,1.922,3.2753,6416.7,279.15
0.01643,3.0084,1.9222,3.2767,6416.9,279.15
0.016409,3.0104,1.9224,3.2781,6417.1,279.15
0.016375,3.0123,1.9226,3.2796,6417.4,279.15
0.016346,3.0143,1.9228,3.281,6417.6,279.15
0.016328,3.0162,1.923,3.2824,6417.8,279.15
0.016308,3.0182,1.9232,3.2838,6418.1,279.15
0.016275,3.0201,1.9234,3.2852,6418.3,279.15
0.016247,3.022,1.9236,3.2866,6418.5,279.15
0.016229,3.0239,1.9238,3.288,6418.8,279.15
0.01621,3.0258,1.924,3.2894,6419,279.15
0.016178,3.0277,1.9242,3.2908,6419.2,279.15
0.016151,3.0296,1.9243,3.2922,6419.5,279.15
0.016134,3.0315,1.9245,3.2936,6419.7,279.15
0.016114,3.0334,1.9247,3.295,6419.9,279.15
0.016083,3.0353,1.9248,3.2964,6420.2,279.15
0.016056,3.0372,1.925,3.2978,6420.4,279.15
0.01604,3.0391,1.9251,3.2992,6420.6,279.15
0.016021,3.041,1.9253,3.3006,6420.8,279.15
0.01599,3.0428,1.9254,3.302,6421.1,279.15
0.015965,3.0447,1.9256,3.3034,6421.3,279.15
0.015949,3.0465,1.9257,3.3048,6421.5,279.15
0.015931,3.0484,1.9258,3.3062,6421.8,279.15
0.015901,3.0502,1.926,3.3076,6422,279.15
0.015876,3.052,1.9261,3.309,6422.2,279.15
0.01586,3.0539,1.9262,3.3103,6422.4,279.15
0.015843,3.0557,1.9263,3.3117,6422.7,279.15
0.015814,3.0575,1.9264,3.3131,6422.9,279.15
0.015789,3.0593,1.9265,3.3145,6423.1,279.15
0.015775,3.0611,1.9267,3.3158,6423.3,279.15
0.015758,3.0629,1.9268,3.3172,6423.6,279.15
0.015729,3.0647,1.9269,3.3185,6423.8,279.15
0.015705,3.0665,1.9269,3.3199,6424,279.15
0.015691,3.0682,1.927,3.3213,6424.2,279.15
0.015675,3.07,1.9271,3.3226,6424.4,279.15
0.015646,3.0718,1.9272,3.324,6424.7,279.15
0.015623,3.0735,1.9273,3.3253,6424.9,279.15
0.015609,3.0753,1.9274,3.3267,6425.1,279.15
0.015593,3.0771,1.9274,3.3281,6425.3,279.15
0.015566,3.0788,1.9275,3.3294,6425.5,279.15
0.015543,3.0805,1.9276,3.3308,6425.8,279.15
0.01553,3.0823,1.9276,3.3321,6426,279.15
0.015514,3.084,1.9277,3.3335,6426.2,279.15
0.015487,3.0858,1.9278,3.3348,6426.4,279.15
0.015465,3.0875,1.9278,3.3362,6426.6,279.15
0.015452,3.0892,1.9279,3.3375,6426.8,279.15
0.015437,3.0909,1.9279,3.3389,6427.1,279.15
0.01541,3.0926,1.928,3.3402,6427.3,279.15
0.015388,3.0943,1.928,3.3415,6427.5,279.15
0.015376,3.096,1.928,3.3429,6427.7,279.15
0.015362,3.0977,1.9281,3.3442,6427.9,279.15
0.015336,3.0994,1.9281,3.3455,6428.1,279.15
0.015315,3.1011,1.9281,3.3469,6428.3,279.15
0.015303,3.1027,1.9282,3.3482,6428.5,279.15
0.015289,3.1044,1.9282,3.3495,6428.8,279.15
0.015263,3.1061,1.9282,3.3508,6429,279.15
0.015242,3.1077,1.9282,3.3522,6429.2,279.15
0.015231,3.1094,1.9282,3.3535,6429.4,279.15
0.015217,3.111,1.9282,3.3548,6429.6,279.15
0.015192,3.1127,1.9283,3.3561,6429.8,279.15
0.015171,3.1143,1.9283,3.3575,6430,279.15
0.01516,3.116,1.9283,3.3588,6430.2,279.15
0.015147,3.1176,1.9283,3.3601,6430.4,279.15
0.015122,3.1192,1.9283,3.3614,6430.7,279.15
0.015102,3.1209,1.9282,3.3628,6430.9,279.15
0.015091,3.1225,1.9282,3.3641,6431.1,279.15
0.015078,3.1241,1.9282,3.3654,6431.3,279.15
0.015054,3.1257,1.9282,3.3667,6431.5,279.15
0.015034,3.1273,1.9282,3.368,6431.7,279.15
0.015024,3.129,1.9282,3.3693,6431.9,279.15
0.015011,3.1306,1.9281,3.3706,6432.1,279.15
0.014988,3.1321,1.9281,3.3719,6432.3,279.15
0.014968,3.1337,1.9281,3.3732,6432.5,279.15
0.014958,3.1353,1.9281,3.3745,6432.7,279.15
0.014946,3.1369,1.928,3.3758,6432.9,279.15
0.014923,3.1384,1.928,3.3771,6433.1,279.15
0.014904,3.14,1.9279,3.3784,6433.3,279.15
0.014894,3.1416,1.9279,3.3797,6433.5,279.15
0.014882,3.1431,1.9279,3.381,6433.7,279.15
0.014859,3.1447,1.9278,3.3823,6433.9,279.15
0.014841,3.1463,1.9278,3.3836,6434.1,279.15
0.014832,3.1478,1.9277,3.3849,6434.4,279.15
0.01482,3.1494,1.9276,3.3862,6434.6,279.15
0.014797,3.1509,1.9276,3.3875,6434.8,279.15
0.014779,3.1525,1.9275,3.3888,6435,279.15
0.01477,3.154,1.9275,3.3901,6435.2,279.15
0.014759,3.1556,1.9274,3.3913,6435.4,279.15
0.014736,3.1571,1.9273,3.3926,6435.6,279.15
0.014718,3.1586,1.9273,3.3939,6435.8,279.15
0.01471,3.1601,1.9272,3.3952,6436,279.15
0.014699,3.1617,1.9271,3.3965,6436.2,279.15
0.014677,3.1632,1.927,3.3978,6436.4,279.15
0.014659,3.1647,1.9269,3.399,6436.6,279.15
0.014651,3.1662,1.9269,3.4003,6436.8,279.15
0.01464,3.1677,1.9268,3.4016,6437,279.15
0.014619,3.1692,1.9267,3.4029,6437.2,279.15
0.014602,3.1707,1.9266,3.4041,6437.4,279.15
0.014593,3.1721,1.9265,3.4054,6437.5,279.15
0.014583,3.1736,1.9264,3.4067,6437.7,279.15
0.014562,3.1751,1.9263,3.4079,6437.9,279.15
0.014545,3.1766,1.9262,3.4092,6438.1,279.15
0.014537,3.1781,1.9261,3.4105,6438.3,279.15
0.014527,3.1795,1.926,3.4117,6438.5,279.15
0.014506,3.181,1.9259,3.413,6438.7,279.15
0.014489,3.1825,1.9258,3.4143,6438.9,279.15
0.014482,3.1839,1.9257,3.4155,6439.1,279.15
0.014472,3.1854,1.9256,3.4168,6439.3,279.15
0.014451,3.1869,1.9254,3.4181,6439.5,279.15
0.014435,3.1883,1.9253,3.4193,6439.7,279.15
0.014427,3.1898,1.9252,3.4206,6439.9,279.15
0.014418,3.1912,1.9251,3.4219,6440.1,279.15
0.014397,3.1927,1.9249,3.4231,6440.3,279.15
0.014381,3.1941,1.9248,3.4244,6440.5,279.15
0.014374,3.1955,1.9247,3.4256,6440.7,279.15
0.014365,3.197,1.9246,3.4269,6440.9,279.15
0.014345,3.1984,1.9244,3.4281,6441.1,279.15
0.01433,3.1998,1.9243,3.4294,6441.2,279.15
0.014322,3.2012,1.9242,3.4306,6441.4,279.15
0.014314,3.2026,1.924,3.4319,6441.6,279.15
0.014294,3.204,1.9239,3.4331,6441.8,279.15
0.014279,3.2054,1.9237,3.4344,6442,279.15
0.014272,3.2068,1.9236,3.4356,6442.2,279.15
0.014263,3.2083,1.9234,3.4369,6442.4,279.15
0.014243,3.2097,1.9233,3.4381,6442.6,279.15
0.014228,3.2111,1.9231,3.4394,6442.8,279.15
0.014222,3.2125,1.923,3.4406,6443,279.15
0.014213,3.2139,1.9228,3.4419,6443.2,279.15
0.014194,3.2153,1.9227,3.4431,6443.3,279.15
0.014179,3.2166,1.9225,3.4443,6443.5,279.15
0.014172,3.218,1.9223,3.4456,6443.7,279.15
0.014164,3.2194,1.9222,3.4468,6443.9,279.15
0.014145,3.2208,1.922,3.4481,6444.1,279.15
0.01413,3.2222,1.9218,3.4493,6444.3,279.15
0.014124,3.2236,1.9217,3.4506,6444.5,279.15
0.014116,3.2249,1.9215,3.4518,6444.7,279.15
0.014097,3.2263,1.9213,3.453,6444.8,279.15
0.014083,3.2276,1.9211,3.4543,6445,279.15
0.014077,3.229,1.921,3.4555,6445.2,279.15
0.014069,3.2303,1.9208,3.4567,6445.4,279.15
0.014051,3.2317,1.9206,3.4579,6445.6,279.15
0.014037,3.233,1.9204,3.4592,6445.8,279.15
0.014031,3.2343,1.9202,3.4604,6446,279.15
0.014023,3.2357,1.92,3.4616,6446.1,279.15
0.014005,3.237,1.9199,3.4628,6446.3,279.15
0.013991,3.2384,1.9197,3.4641,6446.5,279.15
0.013986,3.2397,1.9195,3.4653,6446.7,279.15
0.013978,3.241,1.9193,3.4665,6446.9,279.15
0.01396,3.2424,1.9191,3.4677,6447.1,279.15
0.013946,3.2437,1.9189,3.469,6447.3,279.15
0.013941,3.245,1.9187,3.4702,6447.4,279.15
0.013933,3.2464,1.9185,3.4714,6447.6,279.15
0.013915,3.2477,1.9183,3.4727,6447.8,279.15
0.013902,3.249,1.9181,3.4739,6448,279.15
0.013897,3.2503,1.9178,3.4751,6448.2,279.15
0.01389,3.2516,1.9176,3.4764,6448.4,279.15
0.013872,3.2529,1.9174,3.4776,6448.5,279.15
0.013858,3.2542,1.9172,3.4788,6448.7,279.15
0.013854,3.2555,1.917,3.48,6448.9,279.15
0.013847,3.2568,1.9168,3.4812,6449.1,279.15
0.01383,3.2581,1.9166,3.4824,6449.3,279.15
0.013817,3.2594,1.9163,3.4836,6449.4,279.15
0.013812,3.2607,1.9161,3.4848,6449.6,279.15
0.013805,3.2619,1.9159,3.486,6449.8,279.15
0.013788,3.2632,1.9157,3.4872,6450,279.15
0.013775,3.2645,1.9154,3.4884,6450.2,279.15
0.01377,3.2658,1.9152,3.4896,6450.3,279.15
0.013764,3.267,1.915,3.4908,6450.5,279.15
0.013747,3.2683,1.9148,3.4921,6450.7,279.15
0.013734,3.2696,1.9145,3.4933,6450.9,279.15
0.013729,3.2709,1.9143,3.4945,6451.1,279.15
0.013723,3.2721,1.914,3.4957,6451.2,279.15
0.013706,3.2734,1.9138,3.4969,6451.4,279.15
0.013693,3.2747,1.9136,3.4981,6451.6,279.15
0.013689,3.2759,1.9133,3.4994,6451.8,279.15
0.013683,3.2772,1.9131,3.5006,6452,279.15
0.013666,3.2785,1.9128,3.5018,6452.1,279.15
0.013653,3.2797,1.9126,3.503,6452.3,279.15
0.013649,3.281,1.9123,3.5042,6452.5,279.15
0.013644,3.2822,1.9121,3.5054,6452.7,279.15
0.013627,3.2834,1.9118,3.5066,6452.9,279.15
0.013615,3.2847,1.9116,3.5078,6453,279.15
0.013611,3.2859,1.9113,3.5089,6453.2,279.15
0.013605,3.2871,1.9111,3.5101,6453.4,279.15
0.013589,3.2883,1.9108,3.5113,6453.6,279.15
0.013577,3.2895,1.9106,3.5125,6453.7,279.15
0.013573,3.2908,1.9103,3.5137,6453.9,279.15
0.013567,3.292,1.91,3.5149,6454.1,279.15
0.013551,3.2932,1.9098,3.5161,6454.3,279.15
0.01354,3.2944,1.9095,3.5173,6454.4,279.15
0.013536,3.2956,1.9092,3.5185,6454.6,279.15
0.01353,3.2969,1.909,3.5197,6454.8,279.15
0.013514,3.2981,1.9087,3.5209,6455,279.15
0.013502,3.2993,1.9084,3.5221,6455.1,279.15
0.013499,3.3005,1.9081,3.5233,6455.3,279.15
0.013493,3.3017,1.9079,3.5245,6455.5,279.15
0.013477,3.303,1.9076,3.5257,6455.7,279.15
0.013465,3.3042,1.9073,3.5269,6455.8,279.15
0.013462,3.3054,1.907,3.5281,6456,279.15
0.013457,3.3066,1.9067,3.5293,6456.2,279.15
0.013441,3.3078,1.9065,3.5305,6456.4,279.15
0.01343,3.3089,1.9062,3.5316,6456.5,279.15
0.013427,3.3101,1.9059,3.5328,6456.7,279.15
0.013422,3.3113,1.9056,3.534,6456.9,279.15
0.013407,3.3125,1.9053,3.5352,6457.1,279.15
0.013395,3.3136,1.905,3.5363,6457.2,279.15
0.013392,3.3148,1.9048,3.5375,6457.4,279.15
0.013387,3.316,1.9045,3.5387,6457.6,279.15
0.013372,3.3171,1.9042,3.5399,6457.7,279.15
0.013361,3.3183,1.9039,3.541,6457.9,279.15
0.013358,3.3195,1.9036,3.5422,6458.1,279.15
0.013353,3.3206,1.9033,3.5434,6458.3,279.15
0.013338,3.3218,1.903,3.5446,6458.4,279.15
0.013327,3.323,1.9027,3.5458,6458.6,279.15
0.013324,3.3241,1.9024,3.547,6458.8,279.15
0.013319,3.3253,1.9021,3.5482,6459,279.15
0.013303,3.3265,1.9018,3.5493,6459.1,279.15
0.013292,3.3277,1.9014,3.5505,6459.3,279.15
0.01329,3.3288,1.9011,3.5517,6459.5,279.15
0.013285,3.33,1.9008,3.5529,6459.6,279.15
0.01327,3.3311,1.9005,3.5541,6459.8,279.15
0.013259,3.3323,1.9002,3.5553,6460,279.15
0.013257,3.3334,1.8999,3.5564,6460.2,279.15
0.013253,3.3346,1.8996,3.5576,6460.3,279.15
0.013238,3.3357,1.8993,3.5588,6460.5,279.15
0.013228,3.3368,1.899,3.5599,6460.7,279.15
0.013225,3.3379,1.8986,3.5611,6460.8,279.15
0.013221,3.339,1.8983,3.5622,6461,279.15
0.013207,3.3402,1.898,3.5634,6461.2,279.15
0.013196,3.3413,1.8977,3.5646,6461.3,279.15
0.013193,3.3424,1.8974,3.5657,6461.5,279.15
0.013189,3.3435,1.897,3.5669,6461.7,279.15
0.013175,3.3446,1.8967,3.5681,6461.8,279.15
0.013165,3.3458,1.8964,3.5692,6462,279.15
0.013162,3.3469,1.8961,3.5704,6462.2,279.15
0.013158,3.348,1.8957,3.5716,6462.3,279.15
0.013143,3.3491,1.8954,3.5728,6462.5,279.15
0.013133,3.3503,1.8951,3.574,6462.7,279.15
0.013131,3.3514,1.8947,3.5751,6462.8,279.15
0.013127,3.3525,1.8944,3.5763,6463,279.15
0.013112,3.3536,1.894,3.5775,6463.2,279.15
0.013102,3.3547,1.8937,3.5787,6463.4,279.15
0.0131,3.3559,1.8933,3.5798,6463.5,279.15
0.013097,3.357,1.893,3.581,6463.7,279.15
0.013083,3.358,1.8927,3.5822,6463.9,279.15
0.013073,3.3591,1.8923,3.5833,6464,279.15
0.013071,3.3602,1.892,3.5845,6464.2,279.15
0.013067,3.3613,1.8916,3.5856,6464.3,279.15
0.013054,3.3624,1.8913,3.5868,6464.5,279.15
0.013044,3.3634,1.891,3.5879,6464.7,279.15
0.013042,3.3645,1.8906,3.589,6464.8,279.15
0.013038,3.3656,1.8903,3.5902,6465,279.15
0.013025,3.3666,1.8899,3.5913,6465.2,279.15
0.013015,3.3677,1.8896,3.5925,6465.3,279.15
0.013013,3.3688,1.8892,3.5937,6465.5,279.15
0.013009,3.3699,1.8889,3.5948,6465.7,279.15
0.012995,3.371,1.8885,3.596,6465.8,279.15
0.012986,3.3721,1.8881,3.5972,6466,279.15
0.012984,3.3731,1.8878,3.5983,6466.2,279.15
0.01298,3.3742,1.8874,3.5995,6466.3,279.15
0.012966,3.3753,1.8871,3.6007,6466.5,279.15
0.012957,3.3764,1.8867,3.6019,6466.7,279.15
0.012956,3.3775,1.8863,3.603,6466.8,279.15
0.012952,3.3786,1.8859,3.6042,6467,279.15
0.012939,3.3796,1.8856,3.6054,6467.2,279.15
0.012929,3.3807,1.8852,3.6065,6467.3,279.15
0.012928,3.3817,1.8849,3.6077,6467.5,279.15
0.012925,3.3828,1.8845,3.6088,6467.7,279.15
0.012912,3.3838,1.8841,3.6099,6467.8,279.15
0.012903,3.3848,1.8838,3.6111,6468,279.15
0.012901,3.3858,1.8834,3.6122,6468.1,279.15
0.012898,3.3869,1.883,3.6133,6468.3,279.15
0.012885,3.3879,1.8827,3.6145,6468.5,279.15
0.012876,3.3889,1.8823,3.6156,6468.6,279.15
0.012874,3.39,1.8819,3.6167,6468.8,279.15
0.012871,3.391,1.8815,3.6179,6468.9,279.15
0.012858,3.392,1.8812,3.619,6469.1,279.15
0.012849,3.3931,1.8808,3.6202,6469.3,279.15
0.012848,3.3941,1.8804,3.6214,6469.4,279.15
0.012844,3.3952,1.88,3.6225,6469.6,279.15
0.012831,3.3962,1.8796,3.6237,6469.8,279.15
0.012822,3.3973,1.8792,3.6249,6469.9,279.15
0.012821,3.3983,1.8788,3.626,6470.1,279.15
0.012818,3.3994,1.8784,3.6272,6470.3,279.15
0.012805,3.4004,1.878,3.6284,6470.4,279.15
0.012796,3.4014,1.8776,3.6295,6470.6,279.15
0.012795,3.4025,1.8773,3.6307,6470.7,279.15
0.012793,3.4035,1.8769,3.6318,6470.9,279.15
0.01278,3.4045,1.8765,3.6329,6471.1,279.15
0.012771,3.4055,1.8761,3.6341,6471.2,279.15
0.01277,3.4065,1.8757,3.6352,6471.4,279.15
0.012767,3.4075,1.8753,3.6363,6471.5,279.15
0.012755,3.4085,1.8749,3.6374,6471.7,279.15
0.012747,3.4094,1.8745,3.6386,6471.8,279.15
0.012746,3.4104,1.8742,3.6397,6472,279.15
0.012742,3.4114,1.8738,3.6408,6472.2,279.15
