0.0034254,0.28029,4.2696,7.411e-323,308.22
0.0034255,0.28027,4.2695,7.411e-323,308.22
0.0034255,0.28026,4.2694,7.411e-323,308.22
0.0034256,0.28024,4.2693,7.411e-323,308.22
0.0034256,0.28022,4.2692,7.411e-323,308.22
0.0034257,0.28021,4.2691,7.411e-323,308.22
0.0034257,0.28019,4.269,7.411e-323,308.23
0.0034258,0.28017,4.2689,7.411e-323,308.23
0.0034259,0.28016,4.2688,7.411e-323,308.23
0.0034259,0.28014,4.2687,7.411e-323,308.23
0.003426,0.28012,4.2686,7.411e-323,308.23
0.003426,0.28011,4.2685,7.411e-323,308.23
0.0034261,0.28009,4.2684,7.411e-323,308.23
0.0034261,0.28007,4.2683,7.411e-323,308.23
0.0034262,0.28006,4.2682,7.411e-323,308.23
0.0034263,0.28004,4.2681,7.411e-323,308.23
0.0034263,0.28002,4.2681,7.411e-323,308.23
0.0034264,0.28001,4.268,7.411e-323,308.23
0.0034264,0.27999,4.2679,7.411e-323,308.23
0.0034265,0.27997,4.2678,7.411e-323,308.23
0.0034265,0.27996,4.2677,7.411e-323,308.24
0.0034266,0.27994,4.2676,7.411e-323,308.24
0.0034267,0.27993,4.2675,7.411e-323,308.24
0.0034267,0.27991,4.2674,7.411e-323,308.24
0.0034268,0.27989,4.2673,7.411e-323,308.24
0.0034268,0.27988,4.2672,7.411e-323,308.24
0.0034269,0.27986,4.2671,7.411e-323,308.24
0.0034269,0.27984,4.267,7.411e-323,308.24
0.003427,0.27983,4.2669,7.411e-323,308.24
0.0034271,0.27981,4.2668,7.411e-323,308.24
0.0034271,0.27979,4.2667,7.411e-323,308.24
0.0034272,0.27978,4.2666,7.411e-323,308.24
0.0034272,0.27976,4.2665,7.411e-323,308.24
0.0034273,0.27974,4.2664,7.411e-323,308.25
0.0034273,0.27973,4.2663,7.411e-323,308.25
0.0034274,0.27971,4.2662,7.411e-323,308.25
0.0034275,0.27969,4.2661,7.411e-323,308.25
0.0034275,0.27968,4.266,7.411e-323,308.25
0.0034276,0.27966,4.2659,7.411e-323,308.25
0.0034276,0.27964,4.2658,7.411e-323,308.25
0.0034277,0.27963,4.2657,7.411e-323,308.25
0.0034277,0.27961,4.2656,7.411e-323,308.25
0.0034278,0.2796,4.2655,7.411e-323,308.25
0.0034279,0.27958,4.2654,7.411e-323,308.25
0.0034279,0.27956,4.2653,7.411e-323,308.25
0.003428,0.27955,4.2652,7.411e-323,308.25
0.003428,0.27953,4.2651,7.411e-323,308.26
0.0034281,0.27951,4.265,7.411e-323,308.26
0.0034282,0.2795,4.2649,7.411e-323,308.26
0.0034282,0.27948,4.2648,7.411e-323,308.26
0.0034283,0.27946,4.2647,7.411e-323,308.26
0.0034283,0.27945,4.2646,7.411e-323,308.26
0.0034284,0.27943,4.2645,7.411e-323,308.26
0.0034284,0.27941,4.2644,7.411e-323,308.26
0.0034285,0.2794,4.2643,7.411e-323,308.26
0.0034286,0.27938,4.2642,7.411e-323,308.26
0.0034286,0.27936,4.2641,7.411e-323,308.26
0.0034287,0.27935,4.264,7.411e-323,308.26
0.0034287,0.27933,4.2639,7.411e-323,308.26
0.0034288,0.27931,4.2638,7.411e-323,308.26
0.0034288,0.2793,4.2637,7.411e-323,308.27
0.0034289,0.27928,4.2636,7.411e-323,308.27
0.003429,0.27927,4.2635,7.411e-323,308.27
0.003429,0.27925,4.2634,7.411e-323,308.27
0.0034291,0.27923,4.2633,7.411e-323,308.27
0.0034291,0.27922,4.2632,7.411e-323,308.27
0.0034292,0.2792,4.2631,7.411e-323,308.27
0.0034292,0.27918,4.263,7.411e-323,308.27
0.0034293,0.27917,4.2629,7.411e-323,308.27
0.0034294,0.27915,4.2629,7.411e-323,308.27
0.0034294,0.27913,4.2628,7.411e-323,308.27
0.0034295,0.27912,4.2627,7.411e-323,308.27
0.0034295,0.2791,4.2626,7.411e-323,308.27
0.0034296,0.27908,4.2625,7.411e-323,308.28
0.0034296,0.27907,4.2624,7.411e-323,308.28
0.0034297,0.27905,4.2623,7.411e-323,308.28
0.0034298,0.27903,4.2622,7.411e-323,308.28
0.0034298,0.27902,4.2621,7.411e-323,308.28
0.0034299,0.279,4.262,7.411e-323,308.28
0.0034299,0.27899,4.2619,7.411e-323,308.28
0.00343,0.27897,4.2618,7.411e-323,308.28
0.00343,0.27895,4.2617,7.411e-323,308.28
0.0034301,0.27894,4.2616,7.411e-323,308.28
0.0034302,0.27892,4.2615,7.411e-323,308.28
0.0034302,0.2789,4.2614,7.411e-323,308.28
0.0034303,0.27889,4.2613,7.411e-323,308.28
0.0034303,0.27887,4.2612,7.411e-323,308.29
0.0034304,0.27885,4.2611,7.411e-323,308.29
0.0034304,0.27884,4.261,7.411e-323,308.29
0.0034305,0.27882,4.2609,7.411e-323,308.29
0.0034306,0.2788,4.2608,7.411e-323,308.29
0.0034306,0.27879,4.2607,7.411e-323,308.29
0.0034307,0.27877,4.2606,7.411e-323,308.29
0.0034307,0.27876,4.2605,7.411e-323,308.29
0.0034308,0.27874,4.2604,7.411e-323,308.29
0.0034309,0.27872,4.2603,7.411e-323,308.29
0.0034309,0.27871,4.2602,7.411e-323,308.29
0.003431,0.27869,4.2601,7.411e-323,308.29
0.003431,0.27867,4.26,7.411e-323,308.29
0.0034311,0.27866,4.2599,7.411e-323,308.3
0.0034311,0.27864,4.2598,7.411e-323,308.3
0.0034312,0.27862,4.2597,7.411e-323,308.3
0.0034313,0.27861,4.2596,7.411e-323,308.3
0.0034313,0.27859,4.2595,7.411e-323,308.3
0.0034314,0.27857,4.2594,7.411e-323,308.3
0.0034314,0.27856,4.2593,7.411e-323,308.3
0.0034315,0.27854,4.2592,7.411e-323,308.3
0.0034315,0.27853,4.2591,7.411e-323,308.3
0.0034316,0.27851,4.259,7.411e-323,308.3
0.0034317,0.27849,4.2589,7.411e-323,308.3
0.0034317,0.27848,4.2588,7.411e-323,308.3
0.0034318,0.27846,4.2587,7.411e-323,308.3
0.0034318,0.27844,4.2586,7.411e-323,308.3
0.0034319,0.27843,4.2585,7.411e-323,308.31
0.0034319,0.27841,4.2584,7.411e-323,308.31
0.003432,0.27839,4.2583,7.411e-323,308.31
0.0034321,0.27838,4.2582,7.411e-323,308.31
0.0034321,0.27836,4.2581,7.411e-323,308.31
0.0034322,0.27834,4.258,7.411e-323,308.31
0.0034322,0.27833,4.2579,7.411e-323,308.31
0.0034323,0.27831,4.2579,7.411e-323,308.31
0.0034323,0.2783,4.2578,7.411e-323,308.31
0.0034324,0.27828,4.2577,7.411e-323,308.31
0.0034325,0.27826,4.2576,7.411e-323,308.31
0.0034325,0.27825,4.2575,7.411e-323,308.31
0.0034326,0.27823,4.2574,7.411e-323,308.31
0.0034326,0.27821,4.2573,7.411e-323,308.32
0.0034327,0.2782,4.2572,7.411e-323,308.32
0.0034327,0.27818,4.2571,7.411e-323,308.32
0.0034328,0.27816,4.257,7.411e-323,308.32
0.0034329,0.27815,4.2569,7.411e-323,308.32
0.0034329,0.27813,4.2568,7.411e-323,308.32
0.003433,0.27812,4.2567,7.411e-323,308.32
0.003433,0.2781,4.2566,7.411e-323,308.32
0.0034331,0.27808,4.2565,7.411e-323,308.32
0.0034331,0.27807,4.2564,7.411e-323,308.32
0.0034332,0.27805,4.2563,7.411e-323,308.32
0.0034333,0.27803,4.2562,7.411e-323,308.32
0.0034333,0.27802,4.2561,7.411e-323,308.32
0.0034334,0.278,4.256,7.411e-323,308.33
0.0034334,0.27798,4.2559,7.411e-323,308.33
0.0034335,0.27797,4.2558,7.411e-323,308.33
0.0034336,0.27795,4.2557,7.411e-323,308.33
0.0034336,0.27793,4.2556,7.411e-323,308.33
0.0034337,0.27792,4.2555,7.411e-323,308.33
0.0034337,0.2779,4.2554,7.411e-323,308.33
0.0034338,0.27789,4.2553,7.411e-323,308.33
0.0034338,0.27787,4.2552,7.411e-323,308.33
0.0034339,0.27785,4.2551,7.411e-323,308.33
0.003434,0.27784,4.255,7.411e-323,308.33
0.003434,0.27782,4.2549,7.411e-323,308.33
0.0034341,0.2778,4.2548,7.411e-323,308.33
0.0034341,0.27779,4.2547,7.411e-323,308.34
0.0034342,0.27777,4.2546,7.411e-323,308.34
0.0034342,0.27775,4.2545,7.411e-323,308.34
0.0034343,0.27774,4.2544,7.411e-323,308.34
0.0034344,0.27772,4.2543,7.411e-323,308.34
0.0034344,0.27771,4.2542,7.411e-323,308.34
0.0034345,0.27769,4.2541,7.411e-323,308.34
0.0034345,0.27767,4.254,7.411e-323,308.34
0.0034346,0.27766,4.2539,7.411e-323,308.34
0.0034346,0.27764,4.2538,7.411e-323,308.34
0.0034347,0.27762,4.2537,7.411e-323,308.34
0.0034348,0.27761,4.2536,7.411e-323,308.34
0.0034348,0.27759,4.2535,7.411e-323,308.34
0.0034349,0.27757,4.2534,7.411e-323,308.34
0.0034349,0.27756,4.2533,7.411e-323,308.35
0.003435,0.27754,4.2532,7.411e-323,308.35
0.003435,0.27753,4.2531,7.411e-323,308.35
0.0034351,0.27751,4.2531,7.411e-323,308.35
0.0034352,0.27749,4.253,7.411e-323,308.35
0.0034352,0.27748,4.2529,7.411e-323,308.35
0.0034353,0.27746,4.2528,7.411e-323,308.35
0.0034353,0.27744,4.2527,7.411e-323,308.35
0.0034354,0.27743,4.2526,7.411e-323,308.35
0.0034355,0.27741,4.2525,7.411e-323,308.35
0.0034355,0.27739,4.2524,7.411e-323,308.35
0.0034356,0.27738,4.2523,7.411e-323,308.35
0.0034356,0.27736,4.2522,7.411e-323,308.35
0.0034357,0.27735,4.2521,7.411e-323,308.36
0.0034357,0.27733,4.252,7.411e-323,308.36
0.0034358,0.27731,4.2519,7.411e-323,308.36
0.0034359,0.2773,4.2518,7.411e-323,308.36
0.0034359,0.27728,4.2517,7.411e-323,308.36
0.003436,0.27726,4.2516,7.411e-323,308.36
0.003436,0.27725,4.2515,7.411e-323,308.36
0.0034361,0.27723,4.2514,7.411e-323,308.36
0.0034361,0.27721,4.2513,7.411e-323,308.36
0.0034362,0.2772,4.2512,7.411e-323,308.36
0.0034363,0.27718,4.2511,7.411e-323,308.36
0.0034363,0.27717,4.251,7.411e-323,308.36
0.0034364,0.27715,4.2509,7.411e-323,308.36
0.0034364,0.27713,4.2508,7.411e-323,308.37
0.0034365,0.27712,4.2507,7.411e-323,308.37
0.0034365,0.2771,4.2506,7.411e-323,308.37
0.0034366,0.27708,4.2505,7.411e-323,308.37
0.0034367,0.27707,4.2504,7.411e-323,308.37
0.0034367,0.27705,4.2503,7.411e-323,308.37
0.0034368,0.27704,4.2502,7.411e-323,308.37
0.0034368,0.27702,4.2501,7.411e-323,308.37
0.0034369,0.277,4.25,7.411e-323,308.37
0.0034369,0.27699,4.2499,7.411e-323,308.37
0.003437,0.27697,4.2498,7.411e-323,308.37
0.0034371,0.27695,4.2497,7.411e-323,308.37
0.0034371,0.27694,4.2496,7.411e-323,308.37
0.0034372,0.27692,4.2495,7.411e-323,308.38
0.0034372,0.2769,4.2494,7.411e-323,308.38
0.0034373,0.27689,4.2493,7.411e-323,308.38
0.0034374,0.27687,4.2492,7.411e-323,308.38
0.0034374,0.27686,4.2491,7.411e-323,308.38
0.0034375,0.27684,4.249,7.411e-323,308.38
0.0034375,0.27682,4.2489,7.411e-323,308.38
0.0034376,0.27681,4.2488,7.411e-323,308.38
0.0034376,0.27679,4.2487,7.411e-323,308.38
0.0034377,0.27677,4.2486,7.411e-323,308.38
0.0034378,0.27676,4.2486,7.411e-323,308.38
0.0034378,0.27674,4.2485,7.411e-323,308.38
0.0034379,0.27672,4.2484,7.411e-323,308.38
0.0034379,0.27671,4.2483,7.411e-323,308.38
0.003438,0.27669,4.2482,7.411e-323,308.39
0.003438,0.27668,4.2481,7.411e-323,308.39
0.0034381,0.27666,4.248,7.411e-323,308.39
0.0034382,0.27664,4.2479,7.411e-323,308.39
0.0034382,0.27663,4.2478,7.411e-323,308.39
0.0034383,0.27661,4.2477,7.411e-323,308.39
0.0034383,0.27659,4.2476,7.411e-323,308.39
0.0034384,0.27658,4.2475,7.411e-323,308.39
0.0034384,0.27656,4.2474,7.411e-323,308.39
0.0034385,0.27655,4.2473,7.411e-323,308.39
0.0034386,0.27653,4.2472,7.411e-323,308.39
0.0034386,0.27651,4.2471,7.411e-323,308.39
0.0034387,0.2765,4.247,7.411e-323,308.39
0.0034387,0.27648,4.2469,7.411e-323,308.4
0.0034388,0.27646,4.2468,7.411e-323,308.4
0.0034388,0.27645,4.2467,7.411e-323,308.4
0.0034389,0.27643,4.2466,7.411e-323,308.4
0.003439,0.27642,4.2465,7.411e-323,308.4
0.003439,0.2764,4.2464,7.411e-323,308.4
0.0034391,0.27638,4.2463,7.411e-323,308.4
0.0034391,0.27637,4.2462,7.411e-323,308.4
0.0034392,0.27635,4.2461,7.411e-323,308.4
0.0034393,0.27633,4.246,7.411e-323,308.4
0.0034393,0.27632,4.2459,7.411e-323,308.4
0.0034394,0.2763,4.2458,7.411e-323,308.4
0.0034394,0.27628,4.2457,7.411e-323,308.4
0.0034395,0.27627,4.2456,7.411e-323,308.41
0.0034395,0.27625,4.2455,7.411e-323,308.41
0.0034396,0.27624,4.2454,7.411e-323,308.41
0.0034397,0.27622,4.2453,7.411e-323,308.41
0.0034397,0.2762,4.2452,7.411e-323,308.41
0.0034398,0.27619,4.2451,7.411e-323,308.41
0.0034398,0.27617,4.245,7.411e-323,308.41
0.0034399,0.27615,4.2449,7.411e-323,308.41
0.0034399,0.27614,4.2448,7.411e-323,308.41
0.00344,0.27612,4.2447,7.411e-323,308.41
0.0034401,0.27611,4.2446,7.411e-323,308.41
0.0034401,0.27609,4.2445,7.411e-323,308.41
0.0034402,0.27607,4.2444,7.411e-323,308.41
0.0034402,0.27606,4.2443,7.411e-323,308.42
0.0034403,0.27604,4.2442,7.411e-323,308.42
0.0034403,0.27602,4.2441,7.411e-323,308.42
0.0034404,0.27601,4.2441,7.411e-323,308.42
0.0034405,0.27599,4.244,7.411e-323,308.42
0.0034405,0.27598,4.2439,7.411e-323,308.42
0.0034406,0.27596,4.2438,7.411e-323,308.42
0.0034406,0.27594,4.2437,7.411e-323,308.42
0.0034407,0.27593,4.2436,7.411e-323,308.42
0.0034408,0.27591,4.2435,7.411e-323,308.42
0.0034408,0.27589,4.2434,7.411e-323,308.42
0.0034409,0.27588,4.2433,7.411e-323,308.42
0.0034409,0.27586,4.2432,7.411e-323,308.42
0.003441,0.27585,4.2431,7.411e-323,308.42
0.003441,0.27583,4.243,7.411e-323,308.43
0.0034411,0.27581,4.2429,7.411e-323,308.43
0.0034412,0.2758,4.2428,7.411e-323,308.43
0.0034412,0.27578,4.2427,7.411e-323,308.43
0.0034413,0.27576,4.2426,7.411e-323,308.43
0.0034413,0.27575,4.2425,7.411e-323,308.43
0.0034414,0.27573,4.2424,7.411e-323,308.43
0.0034414,0.27572,4.2423,7.411e-323,308.43
0.0034415,0.2757,4.2422,7.411e-323,308.43
0.0034416,0.27568,4.2421,7.411e-323,308.43
0.0034416,0.27567,4.242,7.411e-323,308.43
0.0034417,0.27565,4.2419,7.411e-323,308.43
0.0034417,0.27563,4.2418,7.411e-323,308.43
0.0034418,0.27562,4.2417,7.411e-323,308.44
0.0034418,0.2756,4.2416,7.411e-323,308.44
0.0034419,0.27559,4.2415,7.411e-323,308.44
0.003442,0.27557,4.2414,7.411e-323,308.44
0.003442,0.27555,4.2413,7.411e-323,308.44
0.0034421,0.27554,4.2412,7.411e-323,308.44
0.0034421,0.27552,4.2411,7.411e-323,308.44
0.0034422,0.2755,4.241,7.411e-323,308.44
0.0034422,0.27549,4.2409,7.411e-323,308.44
0.0034423,0.27547,4.2408,7.411e-323,308.44
0.0034424,0.27546,4.2407,7.411e-323,308.44
0.0034424,0.27544,4.2406,7.411e-323,308.44
0.0034425,0.27542,4.2405,7.411e-323,308.44
0.0034425,0.27541,4.2404,7.411e-323,308.45
0.0034426,0.27539,4.2403,7.411e-323,308.45
0.0034427,0.27537,4.2402,7.411e-323,308.45
0.0034427,0.27536,4.2401,7.411e-323,308.45
0.0034428,0.27534,4.24,7.411e-323,308.45
0.0034428,0.27533,4.2399,7.411e-323,308.45
0.0034429,0.27531,4.2399,7.411e-323,308.45
0.0034429,0.27529,4.2398,7.411e-323,308.45
0.003443,0.27528,4.2397,7.411e-323,308.45
0.0034431,0.27526,4.2396,7.411e-323,308.45
0.0034431,0.27525,4.2395,7.411e-323,308.45
0.0034432,0.27523,4.2394,7.411e-323,308.45
0.0034432,0.27521,4.2393,7.411e-323,308.45
0.0034433,0.2752,4.2392,7.411e-323,308.45
0.0034433,0.27518,4.2391,7.411e-323,308.46
0.0034434,0.27516,4.239,7.411e-323,308.46
0.0034435,0.27515,4.2389,7.411e-323,308.46
0.0034435,0.27513,4.2388,7.411e-323,308.46
0.0034436,0.27512,4.2387,7.411e-323,308.46
0.0034436,0.2751,4.2386,7.411e-323,308.46
0.0034437,0.27508,4.2385,7.411e-323,308.46
0.0034438,0.27507,4.2384,7.411e-323,308.46
0.0034438,0.27505,4.2383,7.411e-323,308.46
0.0034439,0.27503,4.2382,7.411e-323,308.46
0.0034439,0.27502,4.2381,7.411e-323,308.46
0.003444,0.275,4.238,7.411e-323,308.46
0.003444,0.27499,4.2379,7.411e-323,308.46
0.0034441,0.27497,4.2378,7.411e-323,308.47
0.0034442,0.27495,4.2377,7.411e-323,308.47
0.0034442,0.27494,4.2376,7.411e-323,308.47
0.0034443,0.27492,4.2375,7.411e-323,308.47
0.0034443,0.2749,4.2374,7.411e-323,308.47
0.0034444,0.27489,4.2373,7.411e-323,308.47
0.0034444,0.27487,4.2372,7.411e-323,308.47
0.0034445,0.27486,4.2371,7.411e-323,308.47
0.0034446,0.27484,4.237,7.411e-323,308.47
0.0034446,0.27482,4.2369,7.411e-323,308.47
0.0034447,0.27481,4.2368,7.411e-323,308.47
0.0034447,0.27479,4.2367,7.411e-323,308.47
0.0034448,0.27478,4.2366,7.411e-323,308.47
0.0034448,0.27476,4.2365,7.411e-323,308.48
0.0034449,0.27474,4.2364,7.411e-323,308.48
0.003445,0.27473,4.2363,7.411e-323,308.48
0.003445,0.27471,4.2362,7.411e-323,308.48
0.0034451,0.27469,4.2361,7.411e-323,308.48
0.0034451,0.27468,4.236,7.411e-323,308.48
0.0034452,0.27466,4.2359,7.411e-323,308.48
0.0034453,0.27465,4.2358,7.411e-323,308.48
0.0034453,0.27463,4.2357,7.411e-323,308.48
0.0034454,0.27461,4.2357,7.411e-323,308.48
0.0034454,0.2746,4.2356,7.411e-323,308.48
0.0034455,0.27458,4.2355,7.411e-323,308.48
0.0034455,0.27456,4.2354,7.411e-323,308.48
0.0034456,0.27455,4.2353,7.411e-323,308.49
0.0034457,0.27453,4.2352,7.411e-323,308.49
0.0034457,0.27452,4.2351,7.411e-323,308.49
0.0034458,0.2745,4.235,7.411e-323,308.49
0.0034458,0.27448,4.2349,7.411e-323,308.49
0.0034459,0.27447,4.2348,7.411e-323,308.49
0.0034459,0.27445,4.2347,7.411e-323,308.49
0.003446,0.27444,4.2346,7.411e-323,308.49
0.0034461,0.27442,4.2345,7.411e-323,308.49
0.0034461,0.2744,4.2344,7.411e-323,308.49
0.0034462,0.27439,4.2343,7.411e-323,308.49
0.0034462,0.27437,4.2342,7.411e-323,308.49
0.0034463,0.27435,4.2341,7.411e-323,308.49
0.0034463,0.27434,4.234,7.411e-323,308.49
0.0034464,0.27432,4.2339,7.411e-323,308.5
0.0034465,0.27431,4.2338,7.411e-323,308.5
0.0034465,0.27429,4.2337,7.411e-323,308.5
0.0034466,0.27427,4.2336,7.411e-323,308.5
0.0034466,0.27426,4.2335,7.411e-323,308.5
0.0034467,0.27424,4.2334,7.411e-323,308.5
0.0034468,0.27423,4.2333,7.411e-323,308.5
0.0034468,0.27421,4.2332,7.411e-323,308.5
0.0034469,0.27419,4.2331,7.411e-323,308.5
0.0034469,0.27418,4.233,7.411e-323,308.5
0.003447,0.27416,4.2329,7.411e-323,308.5
0.003447,0.27414,4.2328,7.411e-323,308.5
0.0034471,0.27413,4.2327,7.411e-323,308.5
0.0034472,0.27411,4.2326,7.411e-323,308.51
0.0034472,0.2741,4.2325,7.411e-323,308.51
0.0034473,0.27408,4.2324,7.411e-323,308.51
0.0034473,0.27406,4.2323,7.411e-323,308.51
0.0034474,0.27405,4.2322,7.411e-323,308.51
0.0034474,0.27403,4.2321,7.411e-323,308.51
0.0034475,0.27402,4.232,7.411e-323,308.51
0.0034476,0.274,4.2319,7.411e-323,308.51
0.0034476,0.27398,4.2318,7.411e-323,308.51
0.0034477,0.27397,4.2317,7.411e-323,308.51
0.0034477,0.27395,4.2317,7.411e-323,308.51
0.0034478,0.27393,4.2316,7.411e-323,308.51
0.0034479,0.27392,4.2315,7.411e-323,308.51
0.0034479,0.2739,4.2314,7.411e-323,308.52
0.003448,0.27389,4.2313,7.411e-323,308.52
0.003448,0.27387,4.2312,7.411e-323,308.52
0.0034481,0.27385,4.2311,7.411e-323,308.52
0.0034481,0.27384,4.231,7.411e-323,308.52
0.0034482,0.27382,4.2309,7.411e-323,308.52
0.0034483,0.27381,4.2308,7.411e-323,308.52
0.0034483,0.27379,4.2307,7.411e-323,308.52
0.0034484,0.27377,4.2306,7.411e-323,308.52
0.0034484,0.27376,4.2305,7.411e-323,308.52
0.0034485,0.27374,4.2304,7.411e-323,308.52
0.0034485,0.27373,4.2303,7.411e-323,308.52
0.0034486,0.27371,4.2302,7.411e-323,308.52
0.0034487,0.27369,4.2301,7.411e-323,308.53
0.0034487,0.27368,4.23,7.411e-323,308.53
0.0034488,0.27366,4.2299,7.411e-323,308.53
0.0034488,0.27364,4.2298,7.411e-323,308.53
0.0034489,0.27363,4.2297,7.411e-323,308.53
0.0034489,0.27361,4.2296,7.411e-323,308.53
0.003449,0.2736,4.2295,7.411e-323,308.53
0.0034491,0.27358,4.2294,7.411e-323,308.53
0.0034491,0.27356,4.2293,7.411e-323,308.53
0.0034492,0.27355,4.2292,7.411e-323,308.53
0.0034492,0.27353,4.2291,7.411e-323,308.53
0.0034493,0.27352,4.229,7.411e-323,308.53
0.0034494,0.2735,4.2289,7.411e-323,308.53
0.0034494,0.27348,4.2288,7.411e-323,308.53
0.0034495,0.27347,4.2287,7.411e-323,308.54
0.0034495,0.27345,4.2286,7.411e-323,308.54
0.0034496,0.27344,4.2285,7.411e-323,308.54
0.0034496,0.27342,4.2284,7.411e-323,308.54
0.0034497,0.2734,4.2283,7.411e-323,308.54
0.0034498,0.27339,4.2282,7.411e-323,308.54
0.0034498,0.27337,4.2281,7.411e-323,308.54
0.0034499,0.27335,4.228,7.411e-323,308.54
0.0034499,0.27334,4.2279,7.411e-323,308.54
0.00345,0.27332,4.2278,7.411e-323,308.54
0.00345,0.27331,4.2278,7.411e-323,308.54
0.0034501,0.27329,4.2277,7.411e-323,308.54
0.0034502,0.27327,4.2276,7.411e-323,308.54
0.0034502,0.27326,4.2275,7.411e-323,308.55
0.0034503,0.27324,4.2274,7.411e-323,308.55
0.0034503,0.27323,4.2273,7.411e-323,308.55
0.0034504,0.27321,4.2272,7.411e-323,308.55
0.0034505,0.27319,4.2271,7.411e-323,308.55
0.0034505,0.27318,4.227,7.411e-323,308.55
0.0034506,0.27316,4.2269,7.411e-323,308.55
0.0034506,0.27315,4.2268,7.411e-323,308.55
0.0034507,0.27313,4.2267,7.411e-323,308.55
0.0034507,0.27311,4.2266,7.411e-323,308.55
0.0034508,0.2731,4.2265,7.411e-323,308.55
0.0034509,0.27308,4.2264,7.411e-323,308.55
0.0034509,0.27307,4.2263,7.411e-323,308.55
0.003451,0.27305,4.2262,7.411e-323,308.56
0.003451,0.27303,4.2261,7.411e-323,308.56
0.0034511,0.27302,4.226,7.411e-323,308.56
0.0034511,0.273,4.2259,7.411e-323,308.56
0.0034512,0.27298,4.2258,7.411e-323,308.56
0.0034513,0.27297,4.2257,7.411e-323,308.56
0.0034513,0.27295,4.2256,7.411e-323,308.56
0.0034514,0.27294,4.2255,7.411e-323,308.56
0.0034514,0.27292,4.2254,7.411e-323,308.56
0.0034515,0.2729,4.2253,7.411e-323,308.56
0.0034516,0.27289,4.2252,7.411e-323,308.56
0.0034516,0.27287,4.2251,7.411e-323,308.56
0.0034517,0.27286,4.225,7.411e-323,308.56
0.0034517,0.27284,4.2249,7.411e-323,308.57
0.0034518,0.27282,4.2248,7.411e-323,308.57
0.0034518,0.27281,4.2247,7.411e-323,308.57
0.0034519,0.27279,4.2246,7.411e-323,308.57
0.003452,0.27278,4.2245,7.411e-323,308.57
0.003452,0.27276,4.2244,7.411e-323,308.57
0.0034521,0.27274,4.2243,7.411e-323,308.57
0.0034521,0.27273,4.2242,7.411e-323,308.57
0.0034522,0.27271,4.2241,7.411e-323,308.57
0.0034522,0.2727,4.224,7.411e-323,308.57
0.0034523,0.27268,4.224,7.411e-323,308.57
0.0034524,0.27266,4.2239,7.411e-323,308.57
0.0034524,0.27265,4.2238,7.411e-323,308.57
0.0034525,0.27263,4.2237,7.411e-323,308.57
0.0034525,0.27262,4.2236,7.411e-323,308.58
0.0034526,0.2726,4.2235,7.411e-323,308.58
0.0034527,0.27258,4.2234,7.411e-323,308.58
0.0034527,0.27257,4.2233,7.411e-323,308.58
0.0034528,0.27255,4.2232,7.411e-323,308.58
0.0034528,0.27254,4.2231,7.411e-323,308.58
0.0034529,0.27252,4.223,7.411e-323,308.58
0.0034529,0.2725,4.2229,7.411e-323,308.58
0.003453,0.27249,4.2228,7.411e-323,308.58
0.0034531,0.27247,4.2227,7.411e-323,308.58
0.0034531,0.27245,4.2226,7.411e-323,308.58
0.0034532,0.27244,4.2225,7.411e-323,308.58
0.0034532,0.27242,4.2224,7.411e-323,308.58
0.0034533,0.27241,4.2223,7.411e-323,308.59
0.0034533,0.27239,4.2222,7.411e-323,308.59
0.0034534,0.27237,4.2221,7.411e-323,308.59
0.0034535,0.27236,4.222,7.411e-323,308.59
0.0034535,0.27234,4.2219,7.411e-323,308.59
0.0034536,0.27233,4.2218,7.411e-323,308.59
0.0034536,0.27231,4.2217,7.411e-323,308.59
0.0034537,0.27229,4.2216,7.411e-323,308.59
0.0034538,0.27228,4.2215,7.411e-323,308.59
0.0034538,0.27226,4.2214,7.411e-323,308.59
0.0034539,0.27225,4.2213,7.411e-323,308.59
0.0034539,0.27223,4.2212,7.411e-323,308.59
0.003454,0.27221,4.2211,7.411e-323,308.59
0.003454,0.2722,4.221,7.411e-323,308.6
0.0034541,0.27218,4.2209,7.411e-323,308.6
0.0034542,0.27217,4.2208,7.411e-323,308.6
0.0034542,0.27215,4.2207,7.411e-323,308.6
0.0034543,0.27213,4.2206,7.411e-323,308.6
0.0034543,0.27212,4.2205,7.411e-323,308.6
0.0034544,0.2721,4.2204,7.411e-323,308.6
0.0034544,0.27209,4.2203,7.411e-323,308.6
0.0034545,0.27207,4.2203,7.411e-323,308.6
0.0034546,0.27205,4.2202,7.411e-323,308.6
0.0034546,0.27204,4.2201,7.411e-323,308.6
0.0034547,0.27202,4.22,7.411e-323,308.6
0.0034547,0.27201,4.2199,7.411e-323,308.6
0.0034548,0.27199,4.2198,7.411e-323,308.61
0.0034549,0.27197,4.2197,7.411e-323,308.61
0.0034549,0.27196,4.2196,7.411e-323,308.61
0.003455,0.27194,4.2195,7.411e-323,308.61
0.003455,0.27193,4.2194,7.411e-323,308.61
0.0034551,0.27191,4.2193,7.411e-323,308.61
0.0034551,0.27189,4.2192,7.411e-323,308.61
0.0034552,0.27188,4.2191,7.411e-323,308.61
0.0034553,0.27186,4.219,7.411e-323,308.61
0.0034553,0.27185,4.2189,7.411e-323,308.61
0.0034554,0.27183,4.2188,7.411e-323,308.61
0.0034554,0.27181,4.2187,7.411e-323,308.61
